time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
89.6000,0.6844,0.0000,25.4523,0.0419,26.0000,0.0000,0.0000,0.6928,0.0000,24.9504,0.0283,25.7585,24.7149,24.9653,0.6925,0.0000,24.6234,0.0218,25.2983,14.4591,14.8870,0.7496,0.0000,24.3400,0.0170,0.0000,14.9065,14.8020
89.6100,0.6842,0.0000,25.4560,0.0421,26.0000,0.0000,0.0000,0.6904,0.0000,24.9562,0.0287,25.7492,24.7199,24.9693,0.6923,0.0000,24.6300,0.0222,25.3026,14.4624,14.8890,0.7496,0.0000,24.3524,0.0173,0.0000,14.9093,14.8057
89.6200,0.6842,0.0000,25.4597,0.0422,26.0000,0.0000,0.0000,0.6904,0.0000,24.9620,0.0291,25.7492,24.7248,24.9734,0.6923,0.0000,24.6365,0.0227,25.3026,14.4656,14.8909,0.7485,0.0000,24.3650,0.0175,0.0000,14.9120,14.8095
89.6300,0.6844,0.0000,25.4634,0.0423,26.0000,0.0000,0.0000,0.6908,0.0000,24.9677,0.0294,25.7509,24.7298,24.9774,0.6926,0.0000,24.6430,0.0231,25.3070,14.4689,14.8929,0.7485,0.0000,24.3777,0.0178,0.0000,14.9147,14.8133
89.6400,0.6844,0.0000,25.4670,0.0424,26.0000,0.0000,0.0000,0.6908,0.0000,24.9733,0.0297,25.7509,24.7347,24.9813,0.6926,0.0000,24.6494,0.0235,25.3070,14.4721,14.8948,0.7470,0.0000,24.3907,0.0181,0.0000,14.9172,14.8172
89.6500,0.6844,0.0000,25.4706,0.0424,26.0000,0.0000,0.0000,0.6908,0.0000,24.9790,0.0301,25.7509,24.7397,24.9853,0.6926,0.0000,24.6559,0.0238,25.3070,14.4754,14.8968,0.7470,0.0000,24.4038,0.0183,0.0000,14.9198,14.8211
89.6600,0.6832,0.0000,25.4742,0.0424,26.0000,0.0000,0.0000,0.6884,0.0000,24.9846,0.0302,25.7420,24.7445,24.9892,0.6932,0.0000,24.6623,0.0241,25.3171,14.4786,14.8987,0.7449,0.0000,24.4170,0.0185,0.0000,14.9222,14.8251
89.6700,0.6832,0.0000,25.4778,0.0424,26.0000,0.0000,0.0000,0.6884,0.0000,24.9901,0.0304,25.7420,24.7494,24.9931,0.6932,0.0000,24.6687,0.0244,25.3171,14.4818,14.9006,0.7449,0.0000,24.4303,0.0187,0.0000,14.9246,14.8291
89.6800,0.6830,0.0000,25.4814,0.0423,26.0000,0.0000,0.0000,0.6883,0.0000,24.9956,0.0305,25.7440,24.7543,24.9969,0.6930,0.0000,24.6750,0.0248,25.3215,14.4850,14.9025,0.7425,0.0000,24.4438,0.0189,0.0000,14.9269,14.8331
89.6900,0.6830,0.0000,25.4849,0.0422,26.0000,0.0000,0.0000,0.6883,0.0000,25.0011,0.0309,25.7440,24.7591,25.0008,0.6930,0.0000,24.6814,0.0249,25.3215,14.4882,14.9044,0.7425,0.0000,24.4573,0.0193,0.0000,14.9291,14.8372
89.7000,0.6828,0.0000,25.4884,0.0421,26.0000,0.0000,0.0000,0.6882,0.0000,25.0065,0.0308,25.7460,24.7639,25.0046,0.6929,0.0000,24.6877,0.0253,25.3259,14.4914,14.9063,0.7396,0.0000,24.4708,0.0194,0.0000,14.9313,14.8412
89.7100,0.6828,0.0000,25.4918,0.0419,26.0000,0.0000,0.0000,0.6882,0.0000,25.0119,0.0309,25.7460,24.7687,25.0083,0.6929,0.0000,24.6940,0.0252,25.3259,14.4946,14.9082,0.7396,0.0000,24.4844,0.0194,0.0000,14.9334,14.8453
89.7200,0.6827,0.0000,25.4952,0.0417,26.0000,0.0000,0.0000,0.6881,0.0000,25.0172,0.0310,25.7483,24.7735,25.0120,0.6927,0.0000,24.7003,0.0254,25.3302,14.4977,14.9101,0.7364,0.0000,24.4980,0.0197,0.0000,14.9354,14.8494
89.7300,0.6834,0.0000,25.4986,0.0415,26.0000,0.0000,0.0000,0.6902,0.0000,25.0225,0.0310,25.7608,24.7783,25.0157,0.6917,0.0000,24.7065,0.0258,25.3290,14.5009,14.9120,0.7347,0.0000,24.5117,0.0197,0.0000,14.9374,14.8535
89.7400,0.6834,0.0000,25.5020,0.0413,26.0000,0.0000,0.0000,0.6902,0.0000,25.0277,0.0310,25.7608,24.7830,25.0194,0.6917,0.0000,24.7128,0.0257,25.3290,14.5040,14.9138,0.7329,0.0000,24.5253,0.0198,0.0000,14.9392,14.8576
89.7500,0.6834,0.0000,25.5054,0.0410,26.0000,0.0000,0.0000,0.6902,0.0000,25.0330,0.0310,25.7608,24.7877,25.0231,0.6917,0.0000,24.7190,0.0257,25.3290,14.5072,14.9157,0.7329,0.0000,24.5389,0.0199,0.0000,14.9410,14.8617
89.7600,0.6831,0.0000,25.5087,0.0407,26.0000,0.0000,0.0000,0.6887,0.0000,25.0382,0.0310,25.7532,24.7924,25.0267,0.6924,0.0000,24.7252,0.0258,25.3359,14.5103,14.9175,0.7290,0.0000,24.5524,0.0200,0.0000,14.9427,14.8657
89.7700,0.6831,0.0000,25.5121,0.0403,26.0000,0.0000,0.0000,0.6887,0.0000,25.0434,0.0309,25.7532,24.7971,25.0304,0.6924,0.0000,24.7313,0.0259,25.3359,14.5134,14.9194,0.7271,0.0000,24.5659,0.0201,0.0000,14.9444,14.8698
89.7800,0.6826,0.0000,25.5154,0.0400,26.0000,0.0000,0.0000,0.6901,0.0000,25.0486,0.0311,25.7655,24.8018,25.0340,0.6917,0.0000,24.7374,0.0259,25.3400,14.5166,14.9212,0.7250,0.0000,24.5793,0.0204,0.0000,14.9460,14.8738
89.7900,0.6826,0.0000,25.5187,0.0396,26.0000,0.0000,0.0000,0.6901,0.0000,25.0537,0.0307,25.7655,24.8065,25.0376,0.6917,0.0000,24.7435,0.0259,25.3400,14.5197,14.9231,0.7250,0.0000,24.5926,0.0202,0.0000,14.9475,14.8778
89.8000,0.6824,0.0000,25.5219,0.0392,26.0000,0.0000,0.0000,0.6881,0.0000,25.0588,0.0306,25.7580,24.8111,25.0412,0.6915,0.0000,24.7496,0.0261,25.3441,14.5228,14.9249,0.7208,0.0000,24.6058,0.0205,0.0000,14.9489,14.8817
89.8100,0.6822,0.0000,25.5252,0.0388,26.0000,0.0000,0.0000,0.6901,0.0000,25.0639,0.0304,25.7702,24.8157,25.0447,0.6913,0.0000,24.7557,0.0258,25.3483,14.5258,14.9267,0.7186,0.0000,24.6189,0.0203,0.0000,14.9503,14.8857
89.8200,0.6822,0.0000,25.5284,0.0383,26.0000,0.0000,0.0000,0.6901,0.0000,25.0690,0.0302,25.7702,24.8203,25.0483,0.6913,0.0000,24.7617,0.0258,25.3483,14.5289,14.9285,0.7186,0.0000,24.6318,0.0203,0.0000,14.9516,14.8895
89.8300,0.6822,0.0000,25.5316,0.0378,26.0000,0.0000,0.0000,0.6901,0.0000,25.0740,0.0300,25.7702,24.8249,25.0518,0.6913,0.0000,24.7677,0.0257,25.3483,14.5320,14.9303,0.7142,0.0000,24.6446,0.0204,0.0000,14.9528,14.8934
89.8400,0.6816,0.0000,25.5348,0.0373,26.0000,0.0000,0.0000,0.6883,0.0000,25.0791,0.0297,25.7645,24.8294,25.0554,0.6906,0.0000,24.7737,0.0256,25.3544,14.5350,14.9321,0.7142,0.0000,24.6571,0.0206,0.0000,14.9540,14.8971
89.8500,0.6816,0.0000,25.5379,0.0368,26.0000,0.0000,0.0000,0.6883,0.0000,25.0841,0.0295,25.7645,24.8340,25.0589,0.6906,0.0000,24.7796,0.0255,25.3544,14.5381,14.9339,0.7097,0.0000,24.6695,0.0204,0.0000,14.9551,14.9009
89.8600,0.6814,0.0000,25.5411,0.0363,26.0000,0.0000,0.0000,0.6883,0.0000,25.0891,0.0293,25.7668,24.8385,25.0624,0.6904,0.0000,24.7855,0.0253,25.3586,14.5411,14.9357,0.7097,0.0000,24.6817,0.0204,0.0000,14.9561,14.9045
89.8700,0.6814,0.0000,25.5442,0.0357,26.0000,0.0000,0.0000,0.6883,0.0000,25.0941,0.0290,25.7668,24.8430,25.0658,0.6904,0.0000,24.7914,0.0252,25.3586,14.5441,14.9374,0.7052,0.0000,24.6936,0.0204,0.0000,14.9571,14.9081
89.8800,0.6813,0.0000,25.5472,0.0352,26.0000,0.0000,0.0000,0.6902,0.0000,25.0990,0.0287,25.7786,24.8475,25.0693,0.6902,0.0000,24.7972,0.0250,25.3627,14.5471,14.9392,0.7052,0.0000,24.7054,0.0203,0.0000,14.9580,14.9116
89.8900,0.6813,0.0000,25.5503,0.0346,26.0000,0.0000,0.0000,0.6902,0.0000,25.1039,0.0284,25.7786,24.8519,25.0728,0.6902,0.0000,24.8031,0.0248,25.3627,14.5502,14.9409,0.7007,0.0000,24.7168,0.0203,0.0000,14.9589,14.9151
89.9000,0.6811,0.0000,25.5533,0.0340,26.0000,0.0000,0.0000,0.6901,0.0000,25.1089,0.0280,25.7809,24.8564,25.0762,0.6900,0.0000,24.8089,0.0246,25.3668,14.5532,14.9427,0.7007,0.0000,24.7281,0.0205,0.0000,14.9597,14.9184
89.9100,0.6811,0.0000,25.5563,0.0333,26.0000,0.0000,0.0000,0.6901,0.0000,25.1138,0.0277,25.7809,24.8608,25.0797,0.6900,0.0000,24.8146,0.0244,25.3668,14.5562,14.9444,0.6963,0.0000,24.7390,0.0202,0.0000,14.9604,14.9217
89.9200,0.6809,0.0000,25.5593,0.0327,26.0000,0.0000,0.0000,0.6882,0.0000,25.1187,0.0273,25.7737,24.8652,25.0831,0.6898,0.0000,24.8203,0.0242,25.3710,14.5591,14.9461,0.6963,0.0000,24.7497,0.0201,0.0000,14.9612,14.9249
89.9300,0.6809,0.0000,25.5623,0.0321,26.0000,0.0000,0.0000,0.6882,0.0000,25.1236,0.0269,25.7737,24.8696,25.0865,0.6898,0.0000,24.8260,0.0239,25.3710,14.5621,14.9478,0.6921,0.0000,24.7601,0.0200,0.0000,14.9618,14.9280
89.9400,0.6808,0.0000,25.5652,0.0314,26.0000,0.0000,0.0000,0.6900,0.0000,25.1285,0.0265,25.7850,24.8740,25.0899,0.6897,0.0000,24.8317,0.0236,25.3752,14.5651,14.9495,0.6921,0.0000,24.7703,0.0199,0.0000,14.9624,14.9311
89.9500,0.6808,0.0000,25.5681,0.0307,26.0000,0.0000,0.0000,0.6900,0.0000,25.1333,0.0261,25.7850,24.8783,25.0933,0.6897,0.0000,24.8374,0.0234,25.3752,14.5680,14.9512,0.6880,0.0000,24.7802,0.0198,0.0000,14.9630,14.9340
89.9600,0.6806,0.0000,25.5710,0.0300,26.0000,0.0000,0.0000,0.6880,0.0000,25.1382,0.0257,25.7777,24.8827,25.0967,0.6895,0.0000,24.8430,0.0231,25.3795,14.5710,14.9529,0.6880,0.0000,24.7897,0.0197,0.0000,14.9635,14.9369
89.9700,0.6806,0.0000,25.5739,0.0293,26.0000,0.0000,0.0000,0.6880,0.0000,25.1430,0.0252,25.7777,24.8870,25.1001,0.6895,0.0000,24.8486,0.0228,25.3795,14.5739,14.9546,0.6841,0.0000,24.7990,0.0195,0.0000,14.9640,14.9397
89.9800,0.6805,0.0000,25.5767,0.0286,26.0000,0.0000,0.0000,0.6898,0.0000,25.1478,0.0248,25.7888,24.8913,25.1035,0.6894,0.0000,24.8541,0.0224,25.3837,14.5768,14.9562,0.6841,0.0000,24.8080,0.0194,0.0000,14.9645,14.9424
89.9900,0.6805,0.0000,25.5795,0.0279,26.0000,0.0000,0.0000,0.6898,0.0000,25.1527,0.0243,25.7888,24.8955,25.1069,0.6894,0.0000,24.8597,0.0221,25.3837,14.5798,14.9579,0.6801,0.0000,24.8167,0.0193,0.0000,14.9649,14.9450
90.0000,0.6803,0.0000,25.5823,0.0272,26.0000,0.0000,0.0000,0.6897,0.0000,25.1575,0.0238,25.7905,24.8998,25.1102,0.6892,0.0000,24.8652,0.0218,25.3881,14.5827,14.9596,0.6801,0.0000,24.8251,0.0191,0.0000,14.9653,14.9475
90.0100,0.6803,0.0000,25.5851,0.0265,26.0000,0.0000,0.0000,0.6897,0.0000,25.1622,0.0233,25.7905,24.9040,25.1136,0.6892,0.0000,24.8707,0.0214,25.3881,14.5856,14.9612,0.6801,0.0000,24.8332,0.0191,0.0000,14.9657,14.9500
90.0200,0.6809,0.0000,25.5879,0.0257,26.0000,0.0000,0.0000,0.6884,0.0000,25.1670,0.0229,25.7887,24.9082,25.1169,0.6900,0.0000,24.8761,0.0210,25.3881,14.5885,14.9628,0.6753,0.0000,24.8410,0.0187,0.0000,14.9660,14.9523
90.0300,0.6809,0.0000,25.5906,0.0250,26.0000,0.0000,0.0000,0.6884,0.0000,25.1718,0.0223,25.7887,24.9124,25.1203,0.6900,0.0000,24.8816,0.0206,25.3881,14.5914,14.9645,0.6753,0.0000,24.8485,0.0185,0.0000,14.9664,14.9546
90.0400,0.6804,0.0000,25.5934,0.0242,26.0000,0.0000,0.0000,0.6884,0.0000,25.1766,0.0218,25.7916,24.9166,25.1236,0.6894,0.0000,24.8870,0.0202,25.3946,14.5943,14.9661,0.6723,0.0000,24.8557,0.0183,0.0000,14.9667,14.9567
90.0500,0.6804,0.0000,25.5961,0.0235,26.0000,0.0000,0.0000,0.6884,0.0000,25.1813,0.0213,25.7916,24.9207,25.1269,0.6894,0.0000,24.8924,0.0198,25.3946,14.5972,14.9677,0.6723,0.0000,24.8627,0.0181,0.0000,14.9670,14.9588
90.0600,0.6803,0.0000,25.5988,0.0227,26.0000,0.0000,0.0000,0.6883,0.0000,25.1860,0.0208,25.7930,24.9248,25.1302,0.6893,0.0000,24.8978,0.0194,25.3990,14.6001,14.9693,0.6695,0.0000,24.8693,0.0180,0.0000,14.9673,14.9608
90.0700,0.6803,0.0000,25.6015,0.0220,26.0000,0.0000,0.0000,0.6883,0.0000,25.1907,0.0203,25.7930,24.9289,25.1335,0.6893,0.0000,24.9032,0.0190,25.3990,14.6030,14.9709,0.6695,0.0000,24.8757,0.0176,0.0000,14.9675,14.9627
90.0800,0.6801,0.0000,25.6042,0.0212,26.0000,0.0000,0.0000,0.6881,0.0000,25.1954,0.0197,25.7943,24.9330,25.1368,0.6892,0.0000,24.9085,0.0186,25.4034,14.6058,14.9726,0.6671,0.0000,24.8818,0.0173,0.0000,14.9678,14.9645
90.0900,0.6801,0.0000,25.6068,0.0204,26.0000,0.0000,0.0000,0.6881,0.0000,25.2000,0.0192,25.7943,24.9371,25.1400,0.6892,0.0000,24.9138,0.0182,25.4034,14.6087,14.9742,0.6671,0.0000,24.8876,0.0170,0.0000,14.9681,14.9663
90.1000,0.6800,0.0000,25.6094,0.0197,26.0000,0.0000,0.0000,0.6878,0.0000,25.2047,0.0186,25.7956,24.9411,25.1433,0.6891,0.0000,24.9191,0.0177,25.4078,14.6116,14.9757,0.6649,0.0000,24.8931,0.0170,0.0000,14.9683,14.9679
90.1100,0.6800,0.0000,25.6121,0.0189,26.0000,0.0000,0.0000,0.6878,0.0000,25.2093,0.0181,25.7956,24.9452,25.1465,0.6891,0.0000,24.9244,0.0173,25.4078,14.6144,14.9773,0.6649,0.0000,24.8984,0.0165,0.0000,14.9686,14.9695
90.1200,0.6799,0.0000,25.6147,0.0181,26.0000,0.0000,0.0000,0.6876,0.0000,25.2139,0.0175,25.7968,24.9492,25.1497,0.6889,0.0000,24.9297,0.0168,25.4122,14.6172,14.9789,0.6631,0.0000,24.9034,0.0164,0.0000,14.9688,14.9710
90.1300,0.6799,0.0000,25.6173,0.0173,26.0000,0.0000,0.0000,0.6876,0.0000,25.2185,0.0170,25.7968,24.9532,25.1529,0.6889,0.0000,24.9349,0.0164,25.4122,14.6201,14.9805,0.6631,0.0000,24.9081,0.0159,0.0000,14.9691,14.9724
90.1400,0.6797,0.0000,25.6198,0.0166,26.0000,0.0000,0.0000,0.6874,0.0000,25.2230,0.0164,25.7980,24.9571,25.1561,0.6888,0.0000,24.9402,0.0159,25.4166,14.6229,14.9820,0.6601,0.0000,24.9127,0.0155,0.0000,14.9694,14.9738
90.1500,0.6797,0.0000,25.6224,0.0158,26.0000,0.0000,0.0000,0.6874,0.0000,25.2276,0.0158,25.7980,24.9611,25.1593,0.6888,0.0000,24.9454,0.0154,25.4166,14.6257,14.9836,0.6601,0.0000,24.9169,0.0153,0.0000,14.9697,14.9751
90.1600,0.6796,0.0000,25.6249,0.0150,26.0000,0.0000,0.0000,0.6872,0.0000,25.2321,0.0153,25.7992,24.9650,25.1625,0.6887,0.0000,24.9506,0.0150,25.4210,14.6286,14.9852,0.6574,0.0000,24.9209,0.0149,0.0000,14.9700,14.9763
90.1700,0.6796,0.0000,25.6274,0.0143,26.0000,0.0000,0.0000,0.6872,0.0000,25.2366,0.0147,25.7992,24.9689,25.1656,0.6887,0.0000,24.9557,0.0145,25.4210,14.6314,14.9867,0.6574,0.0000,24.9247,0.0148,0.0000,14.9703,14.9774
90.1800,0.6794,0.0000,25.6300,0.0135,26.0000,0.0000,0.0000,0.6869,0.0000,25.2411,0.0141,25.8003,24.9728,25.1687,0.6886,0.0000,24.9609,0.0140,25.4253,14.6342,14.9883,0.6552,0.0000,24.9281,0.0143,0.0000,14.9706,14.9784
90.1900,0.6794,0.0000,25.6324,0.0128,26.0000,0.0000,0.0000,0.6869,0.0000,25.2455,0.0136,25.8003,24.9767,25.1719,0.6886,0.0000,24.9660,0.0136,25.4253,14.6370,14.9898,0.6552,0.0000,24.9314,0.0140,0.0000,14.9710,14.9794
90.2000,0.6793,0.0000,25.6349,0.0120,26.0000,0.0000,0.0000,0.6884,0.0000,25.2499,0.0130,25.8098,24.9805,25.1750,0.6885,0.0000,24.9711,0.0131,25.4297,14.6397,14.9913,0.6537,0.0000,24.9344,0.0136,0.0000,14.9713,14.9803
90.2100,0.6793,0.0000,25.6374,0.0113,26.0000,0.0000,0.0000,0.6884,0.0000,25.2544,0.0124,25.8098,24.9844,25.1781,0.6885,0.0000,24.9762,0.0126,25.4297,14.6425,14.9929,0.6537,0.0000,24.9372,0.0132,0.0000,14.9717,14.9811
90.2200,0.6792,0.0000,25.6398,0.0106,26.0000,0.0000,0.0000,0.6865,0.0000,25.2588,0.0118,25.8024,24.9882,25.1811,0.6884,0.0000,24.9813,0.0121,25.4341,14.6453,14.9944,0.6527,0.0000,24.9397,0.0129,0.0000,14.9721,14.9819
90.2300,0.6790,0.0000,25.6422,0.0099,26.0000,0.0000,0.0000,0.6865,0.0000,25.2632,0.0115,25.8024,24.9920,25.1842,0.6884,0.0000,24.9863,0.0118,25.4341,14.6481,14.9959,0.6527,0.0000,24.9420,0.0127,0.0000,14.9726,14.9826
90.2400,0.6790,0.0000,25.6446,0.0092,26.0000,0.0000,0.0000,0.6879,0.0000,25.2675,0.0107,25.8118,24.9958,25.1873,0.6883,0.0000,24.9914,0.0111,25.4384,14.6508,14.9974,0.6523,0.0000,24.9441,0.0122,0.0000,14.9731,14.9832
90.2500,0.6787,0.0000,25.6470,0.0085,26.0000,0.0000,0.0000,0.6879,0.0000,25.2719,0.0101,25.8118,24.9995,25.1903,0.6883,0.0000,24.9964,0.0107,25.4384,14.6536,14.9989,0.6523,0.0000,24.9461,0.0118,0.0000,14.9736,14.9838
90.2600,0.6787,0.0000,25.6494,0.0077,26.0000,0.0000,0.0000,0.6861,0.0000,25.2763,0.0095,25.8055,25.0032,25.1934,0.6878,0.0000,25.0014,0.0104,25.4449,14.6563,15.0004,0.6526,0.0000,24.9478,0.0114,0.0000,14.9741,14.9843
90.2700,0.6785,0.0000,25.6518,0.0070,26.0000,0.0000,0.0000,0.6861,0.0000,25.2806,0.0090,25.8055,25.0070,25.1964,0.6878,0.0000,25.0064,0.0097,25.4449,14.6591,15.0019,0.6526,0.0000,24.9494,0.0110,0.0000,14.9747,14.9848
90.2800,0.6785,0.0000,25.6541,0.0063,26.0000,0.0000,0.0000,0.6875,0.0000,25.2849,0.0085,25.8146,25.0106,25.1994,0.6877,0.0000,25.0113,0.0092,25.4492,14.6618,15.0034,0.6534,0.0000,24.9508,0.0107,0.0000,14.9753,14.9852
90.2900,0.6784,0.0000,25.6564,0.0056,26.0000,0.0000,0.0000,0.6875,0.0000,25.2892,0.0079,25.8146,25.0143,25.2024,0.6877,0.0000,25.0163,0.0087,25.4492,14.6645,15.0049,0.6534,0.0000,24.9520,0.0103,0.0000,14.9759,14.9856
90.3000,0.6787,0.0000,25.6587,0.0050,26.0000,0.0000,0.0000,0.6872,0.0000,25.2934,0.0074,25.8152,25.0180,25.2054,0.6876,0.0000,25.0212,0.0083,25.4536,14.6672,15.0064,0.6548,0.0000,24.9532,0.0099,0.0000,14.9766,14.9859
90.3100,0.6787,0.0000,25.6610,0.0043,26.0000,0.0000,0.0000,0.6872,0.0000,25.2977,0.0068,25.8152,25.0216,25.2084,0.6876,0.0000,25.0261,0.0078,25.4536,14.6700,15.0078,0.6548,0.0000,24.9542,0.0095,0.0000,14.9773,14.9863
90.3200,0.6785,0.0000,25.6633,0.0036,26.0000,0.0000,0.0000,0.6841,0.0000,25.3020,0.0063,25.7993,25.0252,25.2114,0.6878,0.0000,25.0310,0.0073,25.4558,14.6727,15.0093,0.6567,0.0000,24.9551,0.0091,0.0000,14.9781,14.9865
90.3300,0.6785,0.0000,25.6655,0.0029,26.0000,0.0000,0.0000,0.6841,0.0000,25.3062,0.0058,25.7993,25.0288,25.2143,0.6878,0.0000,25.0358,0.0069,25.4558,14.6754,15.0107,0.6567,0.0000,24.9559,0.0088,0.0000,14.9789,14.9868
90.3400,0.6784,0.0000,25.6678,0.0023,26.0000,0.0000,0.0000,0.6854,0.0000,25.3103,0.0052,25.8080,25.0324,25.2172,0.6877,0.0000,25.0406,0.0064,25.4601,14.6781,15.0122,0.6590,0.0000,24.9567,0.0082,0.0000,14.9797,14.9870
90.3500,0.6784,0.0000,25.6700,0.0016,26.0000,0.0000,0.0000,0.6854,0.0000,25.3145,0.0047,25.8080,25.0359,25.2201,0.6877,0.0000,25.0455,0.0060,25.4601,14.6808,15.0136,0.6590,0.0000,24.9574,0.0078,0.0000,14.9806,14.9872
90.3600,0.6783,0.0000,25.6722,0.0011,26.0000,0.0000,0.0000,0.6862,0.0000,25.3186,0.0042,25.8169,25.0395,25.2230,0.6863,0.0000,25.0503,0.0054,25.4591,14.6834,15.0151,0.6618,0.0000,24.9581,0.0073,0.0000,14.9816,14.9874
90.3700,0.6782,0.0000,25.6744,0.0005,26.0000,0.0000,0.0000,0.6859,0.0000,25.3227,0.0037,25.8176,25.0430,25.2259,0.6862,0.0000,25.0550,0.0050,25.4591,14.6861,15.0165,0.6618,0.0000,24.9587,0.0069,0.0000,14.9825,14.9876
90.3800,0.6782,0.0000,25.6766,-0.0001,26.0000,0.0000,0.0000,0.6859,0.0000,25.3268,0.0032,25.8176,25.0465,25.2287,0.6862,0.0000,25.0598,0.0046,25.4635,14.6888,15.0179,0.6649,0.0000,24.9594,0.0065,0.0000,14.9835,14.9878
90.3900,0.6782,0.0000,25.6788,-0.0007,26.0000,0.0000,0.0000,0.6859,0.0000,25.3308,0.0026,25.8176,25.0500,25.2316,0.6862,0.0000,25.0645,0.0041,25.4635,14.6914,15.0194,0.6649,0.0000,24.9601,0.0060,0.0000,14.9846,14.9880
90.4000,0.6781,0.0000,25.6809,-0.0013,26.0000,0.0000,0.0000,0.6840,0.0000,25.3349,0.0021,25.8104,25.0534,25.2344,0.6871,0.0000,25.0692,0.0037,25.4752,14.6941,15.0208,0.6683,0.0000,24.9608,0.0056,0.0000,14.9856,14.9882
90.4100,0.6781,0.0000,25.6831,-0.0018,26.0000,0.0000,0.0000,0.6840,0.0000,25.3389,0.0016,25.8104,25.0569,25.2372,0.6871,0.0000,25.0739,0.0032,25.4752,14.6968,15.0222,0.6683,0.0000,24.9615,0.0051,0.0000,14.9868,14.9885
90.4200,0.6779,0.0000,25.6852,-0.0024,26.0000,0.0000,0.0000,0.6837,0.0000,25.3429,0.0012,25.8110,25.0603,25.2400,0.6870,0.0000,25.0785,0.0029,25.4795,14.6994,15.0236,0.6719,0.0000,24.9623,0.0048,0.0000,14.9879,14.9887
90.4300,0.6779,0.0000,25.6873,-0.0029,26.0000,0.0000,0.0000,0.6837,0.0000,25.3468,0.0007,25.8110,25.0637,25.2428,0.6870,0.0000,25.0832,0.0023,25.4795,14.7020,15.0249,0.6719,0.0000,24.9631,0.0042,0.0000,14.9891,14.9889
90.4400,0.6778,0.0000,25.6894,-0.0034,26.0000,0.0000,0.0000,0.6834,0.0000,25.3507,0.0003,25.8117,25.0671,25.2455,0.6869,0.0000,25.0878,0.0019,25.4839,14.7047,15.0263,0.6756,0.0000,24.9641,0.0039,0.0000,14.9904,14.9892
90.4500,0.6778,0.0000,25.6915,-0.0039,26.0000,0.0000,0.0000,0.6834,0.0000,25.3546,-0.0002,25.8117,25.0705,25.2482,0.6869,0.0000,25.0924,0.0014,25.4839,14.7073,15.0277,0.6756,0.0000,24.9651,0.0033,0.0000,14.9917,14.9895
90.4600,0.6777,0.0000,25.6936,-0.0044,26.0000,0.0000,0.0000,0.6831,0.0000,25.3585,-0.0006,25.8125,25.0738,25.2509,0.6868,0.0000,25.0970,0.0010,25.4881,14.7099,15.0291,0.6787,0.0000,24.9662,0.0028,0.0000,14.9930,14.9899
90.4700,0.6777,0.0000,25.6956,-0.0049,26.0000,0.0000,0.0000,0.6831,0.0000,25.3623,-0.0011,25.8125,25.0771,25.2536,0.6868,0.0000,25.1016,0.0007,25.4881,14.7125,15.0305,0.6787,0.0000,24.9674,0.0024,0.0000,14.9943,14.9902
90.4800,0.6776,0.0000,25.6977,-0.0054,26.0000,0.0000,0.0000,0.6844,0.0000,25.3661,-0.0014,25.8206,25.0805,25.2562,0.6868,0.0000,25.1061,0.0002,25.4924,14.7151,15.0318,0.6812,0.0000,24.9688,0.0019,0.0000,14.9957,14.9906
90.4900,0.6776,0.0000,25.6997,-0.0058,26.0000,0.0000,0.0000,0.6844,0.0000,25.3698,-0.0018,25.8206,25.0838,25.2589,0.6868,0.0000,25.1107,-0.0001,25.4924,14.7177,15.0332,0.6812,0.0000,24.9703,0.0015,0.0000,14.9971,14.9911
90.5000,0.6775,0.0000,25.7017,-0.0063,26.0000,0.0000,0.0000,0.6821,0.0000,25.3736,-0.0022,25.8061,25.0870,25.2615,0.6873,0.0000,25.1152,-0.0006,25.4924,14.7203,15.0346,0.6837,0.0000,24.9719,0.0010,0.0000,14.9985,14.9916
90.5100,0.6775,0.0000,25.7037,-0.0067,26.0000,0.0000,0.0000,0.6821,0.0000,25.3773,-0.0027,25.8061,25.0903,25.2641,0.6873,0.0000,25.1197,-0.0009,25.4924,14.7228,15.0359,0.6837,0.0000,24.9737,0.0006,0.0000,15.0000,14.9921
90.5200,0.6774,0.0000,25.7057,-0.0072,26.0000,0.0000,0.0000,0.6824,0.0000,25.3809,-0.0030,25.8152,25.0935,25.2666,0.6866,0.0000,25.1242,-0.0014,25.5006,14.7254,15.0373,0.6861,0.0000,24.9757,0.0001,0.0000,15.0015,14.9927
90.5300,0.6774,0.0000,25.7077,-0.0076,26.0000,0.0000,0.0000,0.6824,0.0000,25.3846,-0.0034,25.8152,25.0968,25.2692,0.6866,0.0000,25.1287,-0.0016,25.5006,14.7280,15.0386,0.6861,0.0000,24.9778,-0.0002,0.0000,15.0030,14.9933
