time_s,throttle,brake,speed_m_s,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
31.1600,0.0000,0.0000,10.9509,4.4685,0.0263,-0.0147
31.1700,0.0000,0.0000,10.9061,4.4804,0.0037,0.0702
31.1800,0.0000,0.0000,10.8623,4.3801,0.0259,0.0683
31.1900,0.0000,0.0000,10.8171,4.5128,-0.0203,0.0420
31.2000,0.0000,0.0000,10.7739,4.3201,0.0224,0.0450
31.2100,0.0000,0.0000,10.7292,4.4772,-0.0282,0.1172
31.2200,0.0000,0.0000,10.6864,4.2721,0.0369,0.0937
31.2300,0.0000,0.0000,10.6435,4.2938,-0.0250,-0.3293
31.2400,0.0000,0.0000,10.6024,4.1077,0.0490,-0.3109
31.2500,0.0000,0.0000,10.5610,4.1388,-0.0075,-0.2668
31.2600,0.0000,0.0000,10.5201,4.0988,0.0412,-0.2265
31.2700,0.0000,0.0000,10.4790,4.1024,0.0029,-0.1918
31.2800,0.0000,0.0000,10.4379,4.1102,0.0380,-0.1660
31.2900,0.0000,0.0000,10.3969,4.1016,0.0049,-0.1369
31.3000,0.0000,0.0000,10.3559,4.1047,0.0368,-0.1161
31.3100,0.0000,0.0000,10.3149,4.0972,0.0050,-0.0963
31.3200,0.0000,0.0000,10.2739,4.0949,0.0358,-0.0805
31.3300,0.0000,0.0000,10.2331,4.0877,0.0043,-0.0702
31.3400,0.0000,0.0000,10.1922,4.0832,0.0350,-0.0565
31.3500,0.0000,0.0000,10.1515,4.0753,0.0037,-0.0474
31.3600,0.0000,0.0000,10.1108,4.0675,0.0341,-0.0422
31.3700,0.0000,0.0000,10.0702,4.0613,0.0029,-0.0302
31.3800,0.0000,0.0000,10.0297,4.0513,0.0334,-0.0289
31.3900,0.0000,0.0000,9.9892,4.0430,0.0022,-0.0205
31.4000,0.0000,0.0000,9.9489,4.0335,0.0332,-0.0197
31.4100,0.0000,0.0000,9.9087,4.0231,0.0018,-0.0152
31.4200,0.0000,0.0000,9.8685,4.0141,0.0331,-0.0157
31.4300,0.0000,0.0000,9.8285,4.0042,0.0010,-0.0064
31.4400,0.0000,0.0000,9.7885,3.9967,0.0312,-0.0792
31.4500,0.0000,0.0000,9.7487,3.9811,0.0033,-0.0357
31.4600,0.0000,0.0000,9.7091,3.9590,0.0468,-0.0316
31.4700,0.0000,0.0000,9.6695,3.9618,0.0072,-0.0199
31.4800,0.0000,0.0000,9.6301,3.9363,0.0441,-0.0246
31.4900,0.0000,0.0000,9.5907,3.9430,0.0071,-0.0138
31.5000,0.0000,0.0000,9.5514,3.9326,0.0426,0.0086
31.5100,0.0000,0.0000,9.5123,3.9062,0.0057,0.0462
31.5200,0.0000,0.0000,9.4734,3.8890,0.0468,-0.0129
31.5300,0.0000,0.0000,9.4353,3.8092,0.0326,-0.2758
31.5400,0.0000,0.0000,9.3971,3.8256,0.0392,-0.3030
31.5500,0.0000,0.0000,9.3584,3.8716,0.0090,-0.2522
31.5600,0.0000,0.0000,9.3203,3.8016,0.0252,-0.2134
31.5700,0.0000,0.0000,9.2819,3.8404,-0.0019,-0.1805
31.5800,0.0000,0.0000,9.2440,3.7988,0.0219,-0.1472
31.5900,0.0000,0.0000,9.2058,3.8136,-0.0049,-0.1210
31.6000,0.0000,0.0000,9.1680,3.7857,0.0222,-0.1025
31.6100,0.0000,0.0000,9.1301,3.7911,-0.0045,-0.0832
31.6200,0.0000,0.0000,9.0924,3.7679,0.0233,-0.0663
31.6300,0.0000,0.0000,9.0547,3.7679,-0.0036,-0.0542
31.6400,0.0000,0.0000,9.0172,3.7465,0.0246,-0.0435
31.6500,0.0000,0.0000,8.9798,3.7460,-0.0024,-0.0321
31.6600,0.0000,0.0000,8.9425,3.7242,0.0260,-0.0263
31.6700,0.0000,0.0000,8.9053,3.7237,-0.0013,-0.0169
31.6800,0.0000,0.0000,8.8683,3.7027,0.0268,-0.0108
31.6900,0.0000,0.0000,8.8313,3.6994,-0.0003,-0.0107
31.7000,0.0000,0.0000,8.7945,3.6798,0.0274,-0.0027
31.7100,0.0000,0.0000,8.7577,3.6765,0.0005,-0.0017
31.7200,0.0000,0.0000,8.7211,3.6569,0.0281,0.0024
31.7300,0.0000,0.0000,8.6846,3.6551,0.0016,0.0037
31.7400,0.0000,0.0000,8.6482,3.6339,0.0280,0.0037
31.7500,0.0000,0.0000,8.6119,3.6319,0.0021,0.0040
31.7600,0.0000,0.0000,8.5758,3.6115,0.0279,0.0098
31.7700,0.0000,0.0000,8.5399,3.5905,0.0059,-0.0026
31.7800,0.0000,0.0000,8.5039,3.6053,0.0267,-0.0601
31.7900,0.0000,0.0000,8.4684,3.5405,0.0163,-0.0346
31.8000,0.0000,0.0000,8.4325,3.5899,0.0390,-0.0426
31.8100,0.0000,0.0000,8.3972,3.5335,0.0195,-0.0209
31.8200,0.0000,0.0000,8.3616,3.5586,0.0398,-0.0295
31.8300,0.0000,0.0000,8.3264,3.5207,0.0186,-0.0100
31.8400,0.0000,0.0000,8.2911,3.5325,0.0378,-0.0214
31.8500,0.0000,0.0000,8.2561,3.5022,0.0160,-0.0019
31.8600,0.0000,0.0000,8.2210,3.5100,0.0348,-0.0141
31.8700,0.0000,0.0000,8.1862,3.4817,0.0165,-0.0143
31.8800,0.0000,0.0000,8.1518,3.4325,0.0265,-0.0598
31.8900,0.0000,0.0000,8.1168,3.4981,0.0080,-0.0490
31.9000,0.0000,0.0000,8.0826,3.4280,0.0167,-0.0411
31.9100,0.0000,0.0000,8.0480,3.4578,0.0009,-0.0333
31.9200,0.0000,0.0000,8.0138,3.4220,0.0137,-0.0239
31.9300,0.0000,0.0000,7.9795,3.4306,-0.0005,-0.0200
31.9400,0.0000,0.0000,7.9454,3.4070,0.0135,-0.0141
31.9500,0.0000,0.0000,7.9113,3.4076,0.0004,-0.0133
31.9600,0.0000,0.0000,7.8774,3.3890,0.0138,-0.0078
31.9700,0.0000,0.0000,7.8436,3.3851,0.0018,-0.0055
31.9800,0.0000,0.0000,7.8099,3.3717,0.0144,-0.0017
31.9900,0.0000,0.0000,7.7762,3.3636,0.0038,-0.0048
32.0000,0.0000,0.0000,7.7427,3.3516,0.0146,0.0023
32.0100,0.0000,0.0000,7.7093,3.3433,0.0052,0.0030
32.0200,0.0000,0.0000,7.6760,3.3299,0.0145,0.0022
32.0300,0.0000,0.0000,7.6427,3.3225,0.0065,0.0047
32.0400,0.0000,0.0000,7.6096,3.3101,0.0144,0.0028
32.0500,0.0000,0.0000,7.5766,3.3034,0.0078,0.0046
32.0600,0.0000,0.0000,7.5437,3.2892,0.0135,0.0043
32.0700,0.0000,0.0000,7.5109,3.2813,0.0090,0.0055
32.0800,0.0000,0.0000,7.4782,3.2684,0.0135,0.0014
32.0900,0.0000,0.0000,7.4456,3.2626,0.0103,0.0065
32.1000,0.0000,0.0000,7.4131,3.2510,0.0124,0.0081
32.1100,0.0000,0.0000,7.3807,3.2421,0.0112,0.0029
32.1200,0.0000,0.0000,7.3484,3.2302,0.0114,0.0053
32.1300,0.0000,0.0000,7.3161,3.2229,0.0124,0.0067
32.1400,0.0000,0.0000,7.2840,3.2095,0.0108,0.0035
32.1500,0.0000,0.0000,7.2520,3.2038,0.0137,0.0050
32.1600,0.0000,0.0000,7.2201,3.1897,0.0096,0.0041
32.1700,0.0000,0.0000,7.1882,3.1854,0.0147,0.0054
32.1800,0.0000,0.0000,7.1565,3.1711,0.0086,0.0024
32.1900,0.0000,0.0000,7.1249,3.1635,0.0160,0.0025
32.2000,0.0000,0.0000,7.0934,3.1520,0.0077,0.0043
32.2100,0.0000,0.0000,7.0619,3.1471,0.0171,0.0062
32.2200,0.0000,0.0000,7.0306,3.1312,0.0064,0.0001
32.2300,0.0000,0.0000,6.9993,3.1256,0.0181,0.0010
32.2400,0.0000,0.0000,6.9682,3.1144,0.0053,0.0048
32.2500,0.0000,0.0000,6.9371,3.1095,0.0192,0.0048
32.2600,0.0000,0.0000,6.9062,3.0933,0.0038,0.0004
32.2700,0.0000,0.0000,6.8753,3.0866,0.0205,0.0016
32.2800,0.0000,0.0000,6.8446,3.0753,0.0031,0.0011
32.2900,0.0000,0.0000,6.8139,3.0675,0.0217,0.0042
32.3000,0.0000,0.0000,6.7833,3.0571,0.0021,0.0024
32.3100,0.0000,0.0000,6.7528,3.0484,0.0230,0.0023
32.3200,0.0000,0.0000,6.7224,3.0405,0.0005,0.0013
32.3300,0.0000,0.0000,6.6921,3.0328,0.0242,0.0019
32.3400,0.0000,0.0000,6.6619,3.0206,-0.0012,0.0017
32.3500,0.0000,0.0000,6.6318,3.0112,0.0254,0.0025
32.3600,0.0000,0.0000,6.6018,3.0009,-0.0022,0.0009
32.3700,0.0000,0.0000,6.5718,2.9943,0.0265,0.0023
32.3800,0.0000,0.0000,6.5420,2.9858,-0.0039,0.0045
32.3900,0.0000,0.0000,6.5122,2.9752,0.0281,-0.0012
32.4000,0.0000,0.0000,6.4826,2.9641,-0.0055,-0.0006
32.4100,0.0000,0.0000,6.4530,2.9568,0.0292,0.0008
32.4200,0.0000,0.0000,6.4235,2.9486,-0.0069,0.0019
32.4300,0.0000,0.0000,6.3941,2.9370,0.0305,-0.0010
32.4400,0.0000,0.0000,6.3649,2.9283,-0.0086,0.0013
32.4500,0.0000,0.0000,6.3356,2.9216,0.0318,0.0008
32.4600,0.0000,0.0000,6.3065,2.9118,-0.0103,0.0030
32.4700,0.0000,0.0000,6.2775,2.9031,0.0333,-0.0011
32.4800,0.0000,0.0000,6.2486,2.8924,-0.0121,0.0028
32.4900,0.0000,0.0000,6.2197,2.8852,0.0348,0.0013
32.5000,0.0000,0.0000,6.1910,2.8732,-0.0136,-0.0005
32.5100,0.0000,0.0000,6.1623,2.8666,0.0366,-0.0010
32.5200,0.0000,0.0000,6.1337,2.8581,-0.0152,0.0034
32.5300,0.0000,0.0000,6.1053,2.8465,0.0380,-0.0022
32.5400,0.0000,0.0000,6.0769,2.8401,-0.0166,0.0038
32.5500,0.0000,0.0000,6.0486,2.8288,0.0398,-0.0002
32.5600,0.0000,0.0000,6.0204,2.8195,-0.0187,-0.0003
32.5700,0.0000,0.0000,5.9923,2.8122,0.0412,-0.0013
32.5800,0.0000,0.0000,5.9642,2.8029,-0.0210,-0.0002
32.5900,0.0000,0.0000,5.9363,2.7940,0.0427,-0.0011
32.6000,0.0000,0.0000,5.9085,2.7808,-0.0227,-0.0003
32.6100,0.0000,0.0000,5.8806,2.7902,0.0430,0.0073
32.6200,0.0000,0.0000,5.8530,2.7613,-0.0286,0.0151
32.6300,0.0000,0.0000,5.8253,2.7676,0.0426,0.0070
32.6400,0.0000,0.0000,5.7978,2.7489,-0.0312,0.0083
32.6500,0.0000,0.0000,5.7704,2.7439,0.0447,0.0038
32.6600,0.0000,0.0000,5.7430,2.7322,-0.0326,0.0069
32.6700,0.0000,0.0000,5.7158,2.7237,0.0468,-0.0005
32.6800,0.0000,0.0000,5.6886,2.7172,-0.0340,0.0099
32.6900,0.0000,0.0000,5.6616,2.7067,0.0495,-0.0002
32.7000,0.0000,0.0000,5.6346,2.6999,-0.0355,0.0064
32.7100,0.0000,0.0000,5.6077,2.6863,0.0519,-0.0019
32.7200,0.0000,0.0000,5.5809,2.6810,-0.0369,0.0053
32.7300,0.0000,0.0000,5.5542,2.6676,0.0538,-0.0037
32.7400,0.0000,0.0000,5.5276,2.6609,-0.0386,0.0062
32.7500,0.0000,0.0000,5.5011,2.6494,0.0561,-0.0044
32.7600,0.0000,0.0000,5.4747,2.6419,-0.0403,0.0045
32.7700,0.0000,0.0000,5.4484,2.6293,0.0584,-0.0047
32.7800,0.0000,0.0000,5.4222,2.6226,-0.0422,0.0057
32.7900,0.0000,0.0000,5.3961,2.6085,0.0609,-0.0028
32.8000,0.0000,0.0000,5.3701,2.5991,-0.0442,0.0020
32.8100,0.0000,0.0000,5.3442,2.5870,0.0630,-0.0029
32.8200,0.0000,0.0000,5.3185,2.5781,-0.0463,0.0032
32.8300,0.0000,0.0000,5.2928,2.5660,0.0650,-0.0031
32.8400,0.0000,0.0000,5.2672,2.5614,-0.0483,0.0022
32.8500,0.0000,0.0000,5.2417,2.5499,0.0679,-0.0017
32.8600,0.0000,0.0000,5.2163,2.5402,-0.0511,0.0017
32.8700,0.0000,0.0000,5.1910,2.5264,0.0699,-0.0043
32.8800,0.0000,0.0000,5.1658,2.5194,-0.0530,0.0036
32.8900,0.0000,0.0000,5.1408,2.5034,0.0722,-0.0057
32.9000,0.0000,0.0000,5.1158,2.5017,-0.0552,0.0032
32.9100,0.0000,0.0000,5.0909,2.4867,0.0744,-0.0036
32.9200,0.0000,0.0000,5.0661,2.4803,-0.0579,0.0042
32.9300,0.0000,0.0000,5.0414,2.4677,0.0766,-0.0045
32.9400,0.0000,0.0000,5.0168,2.4641,-0.0602,-0.0013
32.9500,0.0000,0.0000,4.9923,2.4490,0.0794,-0.0031
32.9600,0.0000,0.0000,4.9916,0.0678,-0.0105,-0.6194
32.9700,0.0000,0.0000,4.9786,1.3003,0.0319,0.0948
32.9800,0.0000,0.0000,4.9675,1.1074,0.0258,0.0881
32.9900,0.0000,0.0000,4.9543,1.3255,0.0220,0.0739
33.0000,0.0000,0.0000,4.9408,1.3463,0.0184,0.0612
33.0100,0.0000,0.0000,4.9262,1.4632,0.0160,0.0533
33.0200,0.0000,0.0000,4.9112,1.4963,0.0138,0.0503
33.0300,0.0000,0.0000,4.8954,1.5772,0.0124,0.0405
33.0400,0.0000,0.0000,4.8794,1.6070,0.0112,0.0364
33.0500,0.0000,0.0000,4.8627,1.6653,0.0100,0.0319
33.0600,0.0000,0.0000,4.8458,1.6897,0.0096,0.0258
33.0700,0.0000,0.0000,4.8285,1.7323,0.0089,0.0203
33.0800,0.0000,0.0000,4.8110,1.7510,0.0084,0.0180
33.0900,0.0000,0.0000,4.7932,1.7822,0.0078,0.0159
33.1000,0.0000,0.0000,4.7752,1.7957,0.0076,0.0124
33.1100,0.0000,0.0000,4.7570,1.8185,0.0073,0.0106
33.1200,0.0000,0.0000,4.7388,1.8274,0.0073,0.0094
33.1300,0.0000,0.0000,4.7203,1.8440,0.0071,0.0085
33.1400,0.0000,0.0000,4.7018,1.8490,0.0071,0.0020
33.1500,0.0000,0.0000,4.6832,1.8610,0.0070,0.0070
33.1600,0.0000,0.0000,4.6646,1.8625,0.0067,0.0018
33.1700,0.0000,0.0000,4.6459,1.8713,0.0064,0.0014
33.1800,0.0000,0.0000,4.6272,1.8705,0.0042,0.0084
33.1900,0.0000,0.0000,4.6084,1.8770,0.0038,0.0030
33.2000,0.0000,0.0000,4.5897,1.8723,0.0039,0.0034
33.2100,0.0000,0.0000,4.5709,1.8778,0.0039,0.0062
33.2200,0.0000,0.0000,4.5522,1.8701,0.0045,0.0017
33.2300,0.0000,0.0000,4.5334,1.8755,0.0044,0.0024
33.2400,0.0000,0.0000,4.5148,1.8635,0.0050,-0.0019
33.2500,0.0000,0.0000,4.4961,1.8705,0.0050,0.0002
33.2600,0.0000,0.0000,4.4776,1.8516,0.0058,-0.0009
33.2700,0.0000,0.0000,4.4590,1.8605,0.0051,0.0004
33.2800,0.0000,0.0000,4.4405,1.8438,0.0068,-0.0004
33.2900,0.0000,0.0000,4.4221,1.8424,0.0050,-0.0008
33.3000,0.0000,0.0000,4.4037,1.8452,0.0082,-0.0011
33.3100,0.0000,0.0000,4.3855,1.8201,0.0039,0.0010
33.3200,0.0000,0.0000,4.3671,1.8332,0.0093,-0.0037
33.3300,0.0000,0.0000,4.3491,1.8057,0.0039,-0.0004
33.3400,0.0000,0.0000,4.3310,1.8113,0.0094,-0.0034
33.3500,0.0000,0.0000,4.3129,1.8024,0.0043,0.0021
33.3600,0.0000,0.0000,4.2949,1.7994,0.0093,-0.0030
33.3700,0.0000,0.0000,4.2770,1.7951,0.0043,-0.0020
33.3800,0.0000,0.0000,4.2591,1.7905,0.0090,-0.0031
33.3900,0.0000,0.0000,4.2412,1.7859,0.0044,0.0002
33.4000,0.0000,0.0000,4.2234,1.7808,0.0090,-0.0026
33.4100,0.0000,0.0000,4.2057,1.7759,0.0045,-0.0006
33.4200,0.0000,0.0000,4.1880,1.7707,0.0090,-0.0013
33.4300,0.0000,0.0000,4.1703,1.7654,0.0042,-0.0006
33.4400,0.0000,0.0000,4.1527,1.7599,0.0089,-0.0031
33.4500,0.0000,0.0000,4.1352,1.7545,0.0044,-0.0022
33.4600,0.0000,0.0000,4.1177,1.7502,0.0074,0.0088
33.4700,0.0000,0.0000,4.1002,1.7437,0.0045,0.0028
33.4800,0.0000,0.0000,4.0828,1.7391,0.0101,0.0036
33.4900,0.0000,0.0000,4.0655,1.7327,0.0053,0.0044
33.5000,0.0000,0.0000,4.0482,1.7274,0.0104,0.0034
33.5100,0.0000,0.0000,4.0310,1.7212,0.0052,0.0001
33.5200,0.0000,0.0000,4.0138,1.7160,0.0101,0.0011
33.5300,0.0000,0.0000,3.9967,1.7098,0.0046,-0.0004
33.5400,0.0000,0.0000,3.9797,1.7014,0.0097,0.0005
33.5500,0.0000,0.0000,3.9628,1.6896,0.0043,-0.0006
33.5600,0.0000,0.0000,3.9460,1.6790,0.0093,0.0013
33.5700,0.0000,0.0000,3.9294,1.6689,0.0040,-0.0006
33.5800,0.0000,0.0000,3.9128,1.6592,0.0089,0.0010
33.5900,0.0000,0.0000,3.8963,1.6497,0.0040,-0.0024
33.6000,0.0000,0.0000,3.8799,1.6406,0.0090,0.0005
33.6100,0.0000,0.0000,3.8635,1.6315,0.0035,-0.0000
33.6200,0.0000,0.0000,3.8473,1.6227,0.0084,-0.0019
33.6300,0.0000,0.0000,3.8312,1.6144,0.0030,0.0010
33.6400,0.0000,0.0000,3.8151,1.6060,0.0085,-0.0034
33.6500,0.0000,0.0000,3.7991,1.5978,0.0030,0.0011
33.6600,0.0000,0.0000,3.7832,1.5896,0.0082,0.0007
33.6700,0.0000,0.0000,3.7674,1.5815,0.0028,0.0012
33.6800,0.0000,0.0000,3.7517,1.5738,0.0082,-0.0030
33.6900,0.0000,0.0000,3.7360,1.5661,0.0027,0.0008
33.7000,0.0000,0.0000,3.7204,1.5583,0.0080,-0.0006
33.7100,0.0000,0.0000,3.7049,1.5510,0.0025,0.0030
33.7200,0.0000,0.0000,3.6895,1.5433,0.0082,-0.0066
33.7300,0.0000,0.0000,3.6741,1.5359,0.0028,-0.0014
33.7400,0.0000,0.0000,3.6589,1.5290,0.0083,0.0007
33.7500,0.0000,0.0000,3.6436,1.5214,0.0025,-0.0003
33.7600,0.0000,0.0000,3.6285,1.5143,0.0079,-0.0016
33.7700,0.0000,0.0000,3.6134,1.5072,0.0023,-0.0006
33.7800,0.0000,0.0000,3.5984,1.5000,0.0080,-0.0024
33.7900,0.0000,0.0000,3.5835,1.4931,0.0024,0.0005
33.8000,0.0000,0.0000,3.5686,1.4860,0.0080,-0.0019
33.8100,0.0000,0.0000,3.5538,1.4792,0.0024,0.0003
33.8200,0.0000,0.0000,3.5391,1.4721,0.0082,0.0017
33.8300,0.0000,0.0000,3.5245,1.4657,0.0023,-0.0033
33.8400,0.0000,0.0000,3.5099,1.4586,0.0081,0.0009
33.8500,0.0000,0.0000,3.4954,1.4516,0.0023,0.0009
33.8600,0.0000,0.0000,3.4809,1.4454,0.0079,0.0001
33.8700,0.0000,0.0000,3.4665,1.4384,0.0022,-0.0010
33.8800,0.0000,0.0000,3.4522,1.4316,0.0078,0.0009
33.8900,0.0000,0.0000,3.4380,1.4252,0.0023,-0.0008
33.9000,0.0000,0.0000,3.4238,1.4186,0.0076,-0.0010
33.9100,0.0000,0.0000,3.4096,1.4121,0.0019,0.0002
33.9200,0.0000,0.0000,3.3956,1.4069,0.0077,-0.0002
33.9300,0.0000,0.0000,3.3816,1.4017,0.0021,-0.0009
33.9400,0.0000,0.0000,3.3676,1.3962,0.0077,-0.0009
33.9500,0.0000,0.0000,3.3537,1.3905,0.0022,-0.0011
33.9600,0.0000,0.0000,3.3398,1.3846,0.0080,-0.0003
33.9700,0.0000,0.0000,3.3261,1.3791,0.0018,-0.0012
33.9800,0.0000,0.0000,3.3123,1.3734,0.0081,-0.0016
33.9900,0.0000,0.0000,3.2986,1.3685,0.0016,-0.0013
34.0000,0.0000,0.0000,3.2850,1.3630,0.0079,-0.0005
34.0100,0.0000,0.0000,3.2714,1.3574,0.0015,-0.0025
34.0200,0.0000,0.0000,3.2579,1.3520,0.0084,0.0000
34.0300,0.0000,0.0000,3.2444,1.3469,0.0013,0.0013
34.0400,0.0000,0.0000,3.2310,1.3408,0.0082,-0.0022
34.0500,0.0000,0.0000,3.2177,1.3356,0.0013,0.0009
34.0600,0.0000,0.0000,3.2044,1.3298,0.0085,0.0006
34.0700,0.0000,0.0000,3.1911,1.3247,0.0009,-0.0020
34.0800,0.0000,0.0000,3.1779,1.3188,0.0086,0.0013
34.0900,0.0000,0.0000,3.1648,1.3133,0.0007,-0.0003
34.1000,0.0000,0.0000,3.1517,1.3078,0.0083,-0.0000
34.1100,0.0000,0.0000,3.1387,1.3023,0.0005,0.0008
34.1200,0.0000,0.0000,3.1257,1.2968,0.0085,-0.0022
34.1300,0.0000,0.0000,3.1128,1.2920,0.0006,-0.0012
34.1400,0.0000,0.0000,3.1000,1.2863,0.0087,0.0013
34.1500,0.0000,0.0000,3.0871,1.2827,0.0004,-0.0011
34.1600,0.0000,0.0000,3.0744,1.2781,0.0089,0.0013
34.1700,0.0000,0.0000,3.0616,1.2737,-0.0000,-0.0030
34.1800,0.0000,0.0000,3.0489,1.2681,0.0090,0.0021
34.1900,0.0000,0.0000,3.0363,1.2640,0.0001,-0.0006
34.2000,0.0000,0.0000,3.0237,1.2578,0.0089,-0.0024
34.2100,0.0000,0.0000,3.0112,1.2539,0.0002,0.0026
34.2200,0.0000,0.0000,2.9987,1.2488,0.0090,-0.0015
34.2300,0.0000,0.0000,2.9862,1.2450,0.0000,0.0002
34.2400,0.0000,0.0000,2.9738,1.2396,0.0087,-0.0012
34.2500,0.0000,0.0000,2.9615,1.2354,0.0001,-0.0020
34.2600,0.0000,0.0000,2.9492,1.2304,0.0087,-0.0010
34.2700,0.0000,0.0000,2.9369,1.2261,0.0001,0.0009
34.2800,0.0000,0.0000,2.9247,1.2207,0.0088,-0.0018
34.2900,0.0000,0.0000,2.9126,1.2162,-0.0001,-0.0010
34.3000,0.0000,0.0000,2.9004,1.2113,0.0088,-0.0004
34.3100,0.0000,0.0000,2.8884,1.2069,-0.0003,-0.0017
34.3200,0.0000,0.0000,2.8764,1.2017,0.0086,0.0023
34.3300,0.0000,0.0000,2.8644,1.1976,-0.0014,0.0042
34.3400,0.0000,0.0000,2.8525,1.1929,0.0091,-0.0002
34.3500,0.0000,0.0000,2.8406,1.1878,0.0005,0.0017
34.3600,0.0000,0.0000,2.8287,1.1832,0.0097,0.0044
34.3700,0.0000,0.0000,2.8170,1.1785,0.0004,0.0046
34.3800,0.0000,0.0000,2.8052,1.1733,0.0095,-0.0014
34.3900,0.0000,0.0000,2.7935,1.1689,0.0004,0.0030
34.4000,0.0000,0.0000,2.7819,1.1638,0.0093,-0.0010
34.4100,0.0000,0.0000,2.7703,1.1594,-0.0000,-0.0001
34.4200,0.0000,0.0000,2.7588,1.1543,0.0089,-0.0008
34.4300,0.0000,0.0000,2.7473,1.1496,-0.0001,0.0017
34.4400,0.0000,0.0000,2.7358,1.1449,0.0090,-0.0005
34.4500,0.0000,0.0000,2.7244,1.1404,-0.0003,0.0013
34.4600,0.0000,0.0000,2.7131,1.1350,0.0089,-0.0003
34.4700,0.0000,0.0000,2.7017,1.1314,-0.0001,-0.0006
34.4800,0.0000,0.0000,2.6905,1.1255,0.0086,0.0003
34.4900,0.0000,0.0000,2.6793,1.1218,-0.0004,-0.0001
34.5000,0.0000,0.0000,2.6681,1.1165,0.0084,-0.0023
34.5100,0.0000,0.0000,2.6570,1.1125,-0.0003,0.0005
34.5200,0.0000,0.0000,2.6459,1.1072,0.0087,-0.0005
34.5300,0.0000,0.0000,2.6349,1.1031,-0.0007,-0.0012
34.5400,0.0000,0.0000,2.6239,1.0985,0.0085,0.0006
34.5500,0.0000,0.0000,2.6130,1.0940,-0.0005,-0.0013
34.5600,0.0000,0.0000,2.6021,1.0890,0.0085,-0.0020
34.5700,0.0000,0.0000,2.5912,1.0852,-0.0007,0.0015
34.5800,0.0000,0.0000,2.5804,1.0799,0.0088,-0.0025
34.5900,0.0000,0.0000,2.5697,1.0762,-0.0006,0.0036
34.6000,0.0000,0.0000,2.5589,1.0712,0.0082,-0.0037
34.6100,0.0000,0.0000,2.5483,1.0669,-0.0007,0.0018
34.6200,0.0000,0.0000,2.5376,1.0623,0.0087,-0.0011
34.6300,0.0000,0.0000,2.5271,1.0583,-0.0008,0.0004
34.6400,0.0000,0.0000,2.5165,1.0534,0.0084,-0.0013
34.6500,0.0000,0.0000,2.5060,1.0498,-0.0010,0.0034
34.6600,0.0000,0.0000,2.4956,1.0445,0.0085,-0.0029
34.6700,0.0000,0.0000,2.4852,1.0408,-0.0008,0.0004
34.6800,0.0000,0.0000,2.4748,1.0363,0.0082,-0.0008
34.6900,0.0000,0.0000,2.4645,1.0321,-0.0008,-0.0002
34.7000,0.0000,0.0000,2.4542,1.0274,0.0083,0.0019
34.7100,0.0000,0.0000,2.4440,1.0237,-0.0008,-0.0010
34.7200,0.0000,0.0000,2.4338,1.0191,0.0083,-0.0006
34.7300,0.0000,0.0000,2.4236,1.0150,-0.0006,0.0010
34.7400,0.0000,0.0000,2.4135,1.0102,0.0083,0.0018
34.7500,0.0000,0.0000,2.4035,1.0068,-0.0010,-0.0035
34.7600,0.0000,0.0000,2.3935,1.0018,0.0083,-0.0010
34.7700,0.0000,0.0000,2.3835,0.9986,-0.0010,0.0001
34.7800,0.0000,0.0000,2.3735,0.9938,0.0081,-0.0006
34.7900,0.0000,0.0000,2.3636,0.9899,-0.0010,0.0002
34.8000,0.0000,0.0000,2.3538,0.9854,0.0082,-0.0033
34.8100,0.0000,0.0000,2.3440,0.9818,-0.0012,0.0012
34.8200,0.0000,0.0000,2.3342,0.9773,0.0085,-0.0018
34.8300,0.0000,0.0000,2.3244,0.9739,-0.0011,0.0013
34.8400,0.0000,0.0000,2.3148,0.9691,0.0081,-0.0030
34.8500,0.0000,0.0000,2.3051,0.9656,-0.0012,-0.0020
34.8600,0.0000,0.0000,2.2955,0.9609,0.0084,0.0033
34.8700,0.0000,0.0000,2.2859,0.9578,-0.0012,-0.0011
34.8800,0.0000,0.0000,2.2764,0.9530,0.0082,-0.0023
34.8900,0.0000,0.0000,2.2669,0.9497,-0.0011,0.0026
34.9000,0.0000,0.0000,2.2574,0.9452,0.0083,-0.0057
34.9100,0.0000,0.0000,2.2480,0.9420,-0.0010,0.0022
34.9200,0.0000,0.0000,2.2386,0.9373,0.0079,-0.0002
34.9300,0.0000,0.0000,2.2293,0.9336,-0.0013,0.0018
34.9400,0.0000,0.0000,2.2200,0.9297,0.0081,-0.0038
34.9500,0.0000,0.0000,2.2107,0.9262,-0.0018,0.0043
34.9600,0.0000,0.0000,2.2015,0.9220,0.0081,-0.0039
34.9700,0.0000,0.0000,2.1923,0.9185,-0.0014,0.0007
34.9800,0.0000,0.0000,2.1832,0.9141,0.0077,-0.0014
34.9900,0.0000,0.0000,2.1741,0.9108,-0.0014,0.0016
35.0000,0.0000,0.0000,2.1650,0.9068,0.0083,0.0007
35.0100,0.0000,0.0000,2.1689,-0.3896,0.4265,-95.7757
35.0200,0.0000,0.0000,2.1431,2.5764,0.2720,13.1653
35.0300,0.0000,0.0000,2.1404,0.2774,-0.0133,11.6311
35.0400,0.0000,0.0000,2.1180,2.2412,-0.1041,10.2120
35.0500,0.0000,0.0000,2.1137,0.4221,-0.1203,9.0002
