time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
112.9700,0.7232,0.0000,31.9978,-0.0446,32.0000,0.0000,0.0000,0.7237,0.0000,31.9365,-0.0805,31.9303,29.7283,29.8556,0.7256,0.0000,31.8740,-0.0674,31.8807,16.9104,17.0622,0.7430,0.0000,31.8421,-0.0647,0.0000,17.0479,17.0526
112.9800,0.7232,0.0000,31.9978,-0.0472,32.0000,0.0000,0.0000,0.7234,0.0000,31.9368,-0.0838,31.9293,29.7289,29.8557,0.7259,0.0000,31.8743,-0.0705,31.8828,16.9110,17.0623,0.7430,0.0000,31.8451,-0.0677,0.0000,17.0482,17.0535
112.9900,0.7232,0.0000,31.9978,-0.0497,32.0000,0.0000,0.0000,0.7234,0.0000,31.9370,-0.0870,31.9293,29.7295,29.8559,0.7259,0.0000,31.8747,-0.0735,31.8828,16.9116,17.0624,0.7410,0.0000,31.8481,-0.0705,0.0000,17.0485,17.0544
113.0000,0.7232,0.0000,31.9978,-0.0522,32.0000,0.0000,0.0000,0.7234,0.0000,31.9373,-0.0900,31.9295,29.7301,29.8561,0.7261,0.0000,31.8750,-0.0764,31.8847,16.9122,17.0625,0.7410,0.0000,31.8512,-0.0733,0.0000,17.0487,17.0554
113.0100,0.7232,0.0000,31.9979,-0.0545,32.0000,0.0000,0.0000,0.7234,0.0000,31.9375,-0.0929,31.9295,29.7307,29.8563,0.7261,0.0000,31.8754,-0.0792,31.8847,16.9129,17.0626,0.7386,0.0000,31.8543,-0.0760,0.0000,17.0489,17.0563
113.0200,0.7232,0.0000,31.9979,-0.0566,32.0000,0.0000,0.0000,0.7235,0.0000,31.9377,-0.0957,31.9309,29.7313,29.8564,0.7262,0.0000,31.8758,-0.0818,31.8861,16.9135,17.0627,0.7386,0.0000,31.8575,-0.0785,0.0000,17.0491,17.0572
113.0300,0.7232,0.0000,31.9979,-0.0587,32.0000,0.0000,0.0000,0.7235,0.0000,31.9380,-0.0983,31.9309,29.7319,29.8566,0.7262,0.0000,31.8762,-0.0844,31.8861,16.9141,17.0629,0.7360,0.0000,31.8606,-0.0810,0.0000,17.0493,17.0582
113.0400,0.7232,0.0000,31.9979,-0.0607,32.0000,0.0000,0.0000,0.7233,0.0000,31.9382,-0.1008,31.9302,29.7325,29.8567,0.7262,0.0000,31.8767,-0.0868,31.8872,16.9147,17.0630,0.7360,0.0000,31.8637,-0.0833,0.0000,17.0494,17.0591
113.0500,0.7232,0.0000,31.9979,-0.0626,32.0000,0.0000,0.0000,0.7233,0.0000,31.9384,-0.1032,31.9302,29.7331,29.8569,0.7262,0.0000,31.8771,-0.0891,31.8872,16.9153,17.0631,0.7332,0.0000,31.8668,-0.0855,0.0000,17.0495,17.0600
113.0600,0.7232,0.0000,31.9979,-0.0643,32.0000,0.0000,0.0000,0.7233,0.0000,31.9386,-0.1055,31.9307,29.7337,29.8570,0.7262,0.0000,31.8776,-0.0918,31.8880,16.9159,17.0633,0.7332,0.0000,31.8698,-0.0880,0.0000,17.0496,17.0609
113.0700,0.7232,0.0000,31.9979,-0.0660,32.0000,0.0000,0.0000,0.7233,0.0000,31.9388,-0.1076,31.9307,29.7343,29.8572,0.7262,0.0000,31.8781,-0.0933,31.8880,16.9165,17.0634,0.7302,0.0000,31.8727,-0.0895,0.0000,17.0496,17.0618
113.0800,0.7232,0.0000,31.9980,-0.0675,32.0000,0.0000,0.0000,0.7235,0.0000,31.9390,-0.1096,31.9322,29.7349,29.8573,0.7262,0.0000,31.8786,-0.0958,31.8884,16.9171,17.0636,0.7302,0.0000,31.8756,-0.0914,0.0000,17.0497,17.0627
113.0900,0.7232,0.0000,31.9980,-0.0690,32.0000,0.0000,0.0000,0.7235,0.0000,31.9392,-0.1114,31.9322,29.7355,29.8575,0.7262,0.0000,31.8791,-0.0971,31.8884,16.9177,17.0637,0.7272,0.0000,31.8785,-0.0931,0.0000,17.0497,17.0635
113.1000,0.7232,0.0000,31.9980,-0.0704,32.0000,0.0000,0.0000,0.7235,0.0000,31.9394,-0.1132,31.9327,29.7361,29.8576,0.7261,0.0000,31.8796,-0.0989,31.8885,16.9183,17.0639,0.7272,0.0000,31.8812,-0.0948,0.0000,17.0496,17.0644
113.1100,0.7232,0.0000,31.9980,-0.0717,32.0000,0.0000,0.0000,0.7235,0.0000,31.9396,-0.1148,31.9327,29.7366,29.8577,0.7261,0.0000,31.8802,-0.1005,31.8885,16.9189,17.0640,0.7242,0.0000,31.8838,-0.0963,0.0000,17.0496,17.0651
113.1200,0.7232,0.0000,31.9980,-0.0728,32.0000,0.0000,0.0000,0.7235,0.0000,31.9398,-0.1162,31.9334,29.7372,29.8579,0.7259,0.0000,31.8807,-0.1019,31.8884,16.9195,17.0642,0.7242,0.0000,31.8863,-0.0977,0.0000,17.0495,17.0659
113.1300,0.7232,0.0000,31.9980,-0.0739,32.0000,0.0000,0.0000,0.7235,0.0000,31.9400,-0.1176,31.9334,29.7378,29.8580,0.7259,0.0000,31.8813,-0.1034,31.8884,16.9201,17.0644,0.7212,0.0000,31.8887,-0.0990,0.0000,17.0495,17.0666
113.1400,0.7232,0.0000,31.9980,-0.0749,32.0000,0.0000,0.0000,0.7234,0.0000,31.9402,-0.1188,31.9332,29.7384,29.8581,0.7258,0.0000,31.8818,-0.1046,31.8880,16.9207,17.0645,0.7212,0.0000,31.8909,-0.1002,0.0000,17.0494,17.0673
113.1500,0.7232,0.0000,31.9980,-0.0758,32.0000,0.0000,0.0000,0.7234,0.0000,31.9404,-0.1198,31.9332,29.7390,29.8583,0.7258,0.0000,31.8824,-0.1057,31.8880,16.9213,17.0647,0.7183,0.0000,31.8930,-0.1012,0.0000,17.0493,17.0679
113.1600,0.7232,0.0000,31.9981,-0.0766,32.0000,0.0000,0.0000,0.7234,0.0000,31.9406,-0.1208,31.9339,29.7395,29.8584,0.7255,0.0000,31.8830,-0.1067,31.8875,16.9219,17.0649,0.7183,0.0000,31.8950,-0.1022,0.0000,17.0492,17.0685
113.1700,0.7232,0.0000,31.9981,-0.0773,32.0000,0.0000,0.0000,0.7234,0.0000,31.9408,-0.1216,31.9339,29.7401,29.8585,0.7255,0.0000,31.8835,-0.1076,31.8875,16.9224,17.0651,0.7156,0.0000,31.8968,-0.1030,0.0000,17.0490,17.0690
113.1800,0.7232,0.0000,31.9981,-0.0779,32.0000,0.0000,0.0000,0.7235,0.0000,31.9409,-0.1223,31.9347,29.7407,29.8586,0.7253,0.0000,31.8841,-0.1084,31.8867,16.9230,17.0652,0.7156,0.0000,31.8984,-0.1037,0.0000,17.0489,17.0695
113.1900,0.7232,0.0000,31.9981,-0.0784,32.0000,0.0000,0.0000,0.7235,0.0000,31.9411,-0.1229,31.9347,29.7413,29.8588,0.7253,0.0000,31.8847,-0.1091,31.8867,16.9236,17.0654,0.7131,0.0000,31.8999,-0.1043,0.0000,17.0487,17.0700
113.2000,0.7232,0.0000,31.9981,-0.0788,32.0000,0.0000,0.0000,0.7235,0.0000,31.9413,-0.1233,31.9355,29.7418,29.8589,0.7250,0.0000,31.8853,-0.1097,31.8859,16.9241,17.0656,0.7131,0.0000,31.9012,-0.1048,0.0000,17.0486,17.0704
113.2100,0.7232,0.0000,31.9981,-0.0792,32.0000,0.0000,0.0000,0.7235,0.0000,31.9414,-0.1236,31.9355,29.7424,29.8590,0.7250,0.0000,31.8859,-0.1109,31.8859,16.9247,17.0658,0.7109,0.0000,31.9023,-0.1052,0.0000,17.0484,17.0707
113.2200,0.7232,0.0000,31.9981,-0.0795,32.0000,0.0000,0.0000,0.7236,0.0000,31.9416,-0.1238,31.9364,29.7429,29.8591,0.7248,0.0000,31.8864,-0.1104,31.8851,16.9252,17.0659,0.7109,0.0000,31.9033,-0.1055,0.0000,17.0482,17.0710
113.2300,0.7232,0.0000,31.9981,-0.0796,32.0000,0.0000,0.0000,0.7236,0.0000,31.9418,-0.1239,31.9364,29.7435,29.8592,0.7248,0.0000,31.8870,-0.1106,31.8851,16.9258,17.0661,0.7090,0.0000,31.9041,-0.1056,0.0000,17.0481,17.0712
113.2400,0.7232,0.0000,31.9982,-0.0797,32.0000,0.0000,0.0000,0.7238,0.0000,31.9420,-0.1239,31.9379,29.7441,29.8594,0.7245,0.0000,31.8876,-0.1108,31.8842,16.9263,17.0663,0.7090,0.0000,31.9047,-0.1057,0.0000,17.0479,17.0714
113.2500,0.7232,0.0000,31.9982,-0.0797,32.0000,0.0000,0.0000,0.7238,0.0000,31.9421,-0.1237,31.9379,29.7446,29.8595,0.7245,0.0000,31.8881,-0.1108,31.8842,16.9269,17.0664,0.7074,0.0000,31.9051,-0.1057,0.0000,17.0477,17.0715
113.2600,0.7232,0.0000,31.9982,-0.0797,32.0000,0.0000,0.0000,0.7235,0.0000,31.9423,-0.1235,31.9364,29.7452,29.8596,0.7245,0.0000,31.8886,-0.1107,31.8842,16.9274,17.0666,0.7074,0.0000,31.9054,-0.1055,0.0000,17.0476,17.0716
113.2700,0.7232,0.0000,31.9982,-0.0795,32.0000,0.0000,0.0000,0.7235,0.0000,31.9425,-0.1231,31.9364,29.7458,29.8597,0.7245,0.0000,31.8892,-0.1105,31.8842,16.9279,17.0668,0.7062,0.0000,31.9055,-0.1053,0.0000,17.0474,17.0716
113.2800,0.7232,0.0000,31.9982,-0.0793,32.0000,0.0000,0.0000,0.7239,0.0000,31.9426,-0.1226,31.9396,29.7463,29.8598,0.7240,0.0000,31.8897,-0.1112,31.8825,16.9285,17.0669,0.7062,0.0000,31.9054,-0.1058,0.0000,17.0472,17.0716
113.2900,0.7232,0.0000,31.9982,-0.0790,32.0000,0.0000,0.0000,0.7239,0.0000,31.9428,-0.1220,31.9396,29.7469,29.8600,0.7240,0.0000,31.8902,-0.1098,31.8825,16.9290,17.0671,0.7053,0.0000,31.9052,-0.1045,0.0000,17.0471,17.0716
113.3000,0.7232,0.0000,31.9982,-0.0786,32.0000,0.0000,0.0000,0.7239,0.0000,31.9430,-0.1213,31.9404,29.7474,29.8601,0.7237,0.0000,31.8908,-0.1093,31.8819,16.9295,17.0672,0.7053,0.0000,31.9048,-0.1039,0.0000,17.0470,17.0714
113.3100,0.7232,0.0000,31.9982,-0.0782,32.0000,0.0000,0.0000,0.7239,0.0000,31.9432,-0.1205,31.9404,29.7480,29.8602,0.7237,0.0000,31.8913,-0.1088,31.8819,16.9300,17.0674,0.7049,0.0000,31.9042,-0.1042,0.0000,17.0468,17.0713
113.3200,0.7232,0.0000,31.9982,-0.0777,32.0000,0.0000,0.0000,0.7239,0.0000,31.9433,-0.1196,31.9404,29.7485,29.8603,0.7235,0.0000,31.8917,-0.1081,31.8813,16.9305,17.0675,0.7049,0.0000,31.9035,-0.1026,0.0000,17.0467,17.0711
113.3300,0.7232,0.0000,31.9983,-0.0772,32.0000,0.0000,0.0000,0.7239,0.0000,31.9435,-0.1186,31.9404,29.7491,29.8605,0.7235,0.0000,31.8922,-0.1073,31.8813,16.9311,17.0677,0.7048,0.0000,31.9027,-0.1018,0.0000,17.0466,17.0708
113.3400,0.7232,0.0000,31.9983,-0.0765,32.0000,0.0000,0.0000,0.7240,0.0000,31.9437,-0.1175,31.9418,29.7496,29.8606,0.7233,0.0000,31.8927,-0.1064,31.8808,16.9316,17.0678,0.7048,0.0000,31.9017,-0.1009,0.0000,17.0465,17.0705
113.3500,0.7232,0.0000,31.9983,-0.0758,32.0000,0.0000,0.0000,0.7240,0.0000,31.9439,-0.1163,31.9418,29.7501,29.8607,0.7233,0.0000,31.8931,-0.1055,31.8808,16.9321,17.0679,0.7051,0.0000,31.9006,-0.1000,0.0000,17.0464,17.0702
113.3600,0.7232,0.0000,31.9983,-0.0750,32.0000,0.0000,0.0000,0.7241,0.0000,31.9441,-0.1150,31.9425,29.7507,29.8609,0.7231,0.0000,31.8935,-0.1044,31.8807,16.9326,17.0681,0.7051,0.0000,31.8993,-0.0990,0.0000,17.0464,17.0698
113.3700,0.7232,0.0000,31.9983,-0.0742,32.0000,0.0000,0.0000,0.7241,0.0000,31.9443,-0.1136,31.9425,29.7512,29.8610,0.7231,0.0000,31.8939,-0.1033,31.8807,16.9331,17.0682,0.7058,0.0000,31.8980,-0.0978,0.0000,17.0463,17.0694
113.3800,0.7232,0.0000,31.9983,-0.0734,32.0000,0.0000,0.0000,0.7241,0.0000,31.9445,-0.1122,31.9431,29.7518,29.8611,0.7230,0.0000,31.8943,-0.1021,31.8807,16.9336,17.0683,0.7058,0.0000,31.8966,-0.0966,0.0000,17.0463,17.0690
113.3900,0.7232,0.0000,31.9983,-0.0724,32.0000,0.0000,0.0000,0.7241,0.0000,31.9447,-0.1106,31.9431,29.7523,29.8613,0.7230,0.0000,31.8947,-0.1008,31.8807,16.9341,17.0684,0.7069,0.0000,31.8950,-0.0954,0.0000,17.0463,17.0685
113.4000,0.7232,0.0000,31.9983,-0.0714,32.0000,0.0000,0.0000,0.7241,0.0000,31.9449,-0.1090,31.9436,29.7528,29.8614,0.7229,0.0000,31.8951,-0.0995,31.8810,16.9346,17.0685,0.7069,0.0000,31.8934,-0.0940,0.0000,17.0463,17.0680
113.4100,0.7232,0.0000,31.9983,-0.0704,32.0000,0.0000,0.0000,0.7241,0.0000,31.9451,-0.1070,31.9436,29.7534,29.8616,0.7229,0.0000,31.8954,-0.0981,31.8810,16.9351,17.0686,0.7083,0.0000,31.8918,-0.0926,0.0000,17.0464,17.0675
113.4200,0.7232,0.0000,31.9983,-0.0693,32.0000,0.0000,0.0000,0.7241,0.0000,31.9453,-0.1045,31.9441,29.7539,29.8617,0.7228,0.0000,31.8958,-0.0965,31.8815,16.9356,17.0687,0.7083,0.0000,31.8900,-0.0912,0.0000,17.0464,17.0670
113.4300,0.7232,0.0000,31.9984,-0.0681,32.0000,0.0000,0.0000,0.7241,0.0000,31.9455,-0.1016,31.9441,29.7544,29.8619,0.7228,0.0000,31.8961,-0.0949,31.8815,16.9361,17.0688,0.7100,0.0000,31.8882,-0.0896,0.0000,17.0465,17.0665
113.4400,0.7232,0.0000,31.9984,-0.0669,32.0000,0.0000,0.0000,0.7240,0.0000,31.9457,-0.0987,31.9436,29.7550,29.8620,0.7228,0.0000,31.8964,-0.0933,31.8822,16.9366,17.0689,0.7100,0.0000,31.8864,-0.0881,0.0000,17.0466,17.0659
113.4500,0.7232,0.0000,31.9984,-0.0657,32.0000,0.0000,0.0000,0.7240,0.0000,31.9459,-0.0958,31.9436,29.7555,29.8622,0.7228,0.0000,31.8967,-0.0916,31.8822,16.9371,17.0690,0.7119,0.0000,31.8846,-0.0864,0.0000,17.0467,17.0654
113.4600,0.7232,0.0000,31.9984,-0.0644,32.0000,0.0000,0.0000,0.7240,0.0000,31.9461,-0.0928,31.9438,29.7560,29.8623,0.7229,0.0000,31.8970,-0.0898,31.8832,16.9375,17.0691,0.7119,0.0000,31.8827,-0.0847,0.0000,17.0469,17.0648
113.4700,0.7232,0.0000,31.9984,-0.0631,32.0000,0.0000,0.0000,0.7240,0.0000,31.9464,-0.0897,31.9438,29.7565,29.8625,0.7229,0.0000,31.8973,-0.0880,31.8832,16.9380,17.0692,0.7119,0.0000,31.8809,-0.0830,0.0000,17.0470,17.0643
113.4800,0.7232,0.0000,31.9984,-0.0617,32.0000,0.0000,0.0000,0.7239,0.0000,31.9466,-0.0866,31.9441,29.7570,29.8626,0.7229,0.0000,31.8975,-0.0861,31.8843,16.9385,17.0693,0.7152,0.0000,31.8790,-0.0811,0.0000,17.0472,17.0637
113.4900,0.7232,0.0000,31.9984,-0.0603,32.0000,0.0000,0.0000,0.7239,0.0000,31.9468,-0.0834,31.9441,29.7576,29.8628,0.7229,0.0000,31.8978,-0.0841,31.8843,16.9390,17.0693,0.7152,0.0000,31.8771,-0.0793,0.0000,17.0474,17.0631
113.5000,0.7232,0.0000,31.9984,-0.0589,32.0000,0.0000,0.0000,0.7239,0.0000,31.9470,-0.0802,31.9441,29.7581,29.8629,0.7229,0.0000,31.8981,-0.0822,31.8843,16.9395,17.0694,0.7176,0.0000,31.8753,-0.0774,0.0000,17.0477,17.0626
113.5100,0.7232,0.0000,31.9984,-0.0574,32.0000,0.0000,0.0000,0.7237,0.0000,31.9472,-0.0769,31.9434,29.7586,29.8631,0.7230,0.0000,31.8983,-0.0801,31.8856,16.9400,17.0695,0.7176,0.0000,31.8735,-0.0755,0.0000,17.0479,17.0621
113.5200,0.7232,0.0000,31.9984,-0.0559,32.0000,0.0000,0.0000,0.7237,0.0000,31.9475,-0.0735,31.9434,29.7591,29.8632,0.7230,0.0000,31.8985,-0.0780,31.8856,16.9405,17.0696,0.7202,0.0000,31.8718,-0.0736,0.0000,17.0482,17.0615
113.5300,0.7232,0.0000,31.9985,-0.0543,32.0000,0.0000,0.0000,0.7237,0.0000,31.9477,-0.0700,31.9436,29.7596,29.8634,0.7231,0.0000,31.8988,-0.0759,31.8871,16.9410,17.0696,0.7202,0.0000,31.8701,-0.0715,0.0000,17.0485,17.0610
113.5400,0.7232,0.0000,31.9985,-0.0528,32.0000,0.0000,0.0000,0.7237,0.0000,31.9479,-0.0665,31.9436,29.7601,29.8635,0.7231,0.0000,31.8990,-0.0737,31.8871,16.9415,17.0697,0.7227,0.0000,31.8685,-0.0695,0.0000,17.0488,17.0606
113.5500,0.7232,0.0000,31.9985,-0.0512,32.0000,0.0000,0.0000,0.7237,0.0000,31.9481,-0.0630,31.9438,29.7606,29.8637,0.7232,0.0000,31.8992,-0.0715,31.8886,16.9420,17.0698,0.7227,0.0000,31.8670,-0.0675,0.0000,17.0491,17.0601
113.5600,0.7232,0.0000,31.9985,-0.0495,32.0000,0.0000,0.0000,0.7237,0.0000,31.9483,-0.0593,31.9438,29.7611,29.8638,0.7232,0.0000,31.8994,-0.0692,31.8886,16.9424,17.0698,0.7253,0.0000,31.8656,-0.0654,0.0000,17.0494,17.0597
113.5700,0.7232,0.0000,31.9985,-0.0479,32.0000,0.0000,0.0000,0.7238,0.0000,31.9485,-0.0556,31.9449,29.7616,29.8640,0.7234,0.0000,31.8996,-0.0670,31.8903,16.9429,17.0699,0.7253,0.0000,31.8643,-0.0632,0.0000,17.0498,17.0593
113.5800,0.7232,0.0000,31.9985,-0.0463,32.0000,0.0000,0.0000,0.7238,0.0000,31.9487,-0.0519,31.9449,29.7621,29.8641,0.7234,0.0000,31.8998,-0.0647,31.8903,16.9434,17.0699,0.7278,0.0000,31.8631,-0.0611,0.0000,17.0502,17.0589
113.5900,0.7232,0.0000,31.9985,-0.0446,32.0000,0.0000,0.0000,0.7237,0.0000,31.9489,-0.0481,31.9453,29.7626,29.8642,0.7235,0.0000,31.9000,-0.0623,31.8919,16.9439,17.0700,0.7278,0.0000,31.8620,-0.0589,0.0000,17.0505,17.0586
113.6000,0.7232,0.0000,31.9985,-0.0429,32.0000,0.0000,0.0000,0.7237,0.0000,31.9491,-0.0443,31.9453,29.7631,29.8644,0.7235,0.0000,31.9002,-0.0599,31.8919,16.9444,17.0701,0.7302,0.0000,31.8610,-0.0567,0.0000,17.0509,17.0583
113.6100,0.7232,0.0000,31.9985,-0.0412,32.0000,0.0000,0.0000,0.7239,0.0000,31.9493,-0.0404,31.9464,29.7636,29.8645,0.7237,0.0000,31.9004,-0.0575,31.8936,16.9449,17.0701,0.7302,0.0000,31.8602,-0.0545,0.0000,17.0513,17.0581
113.6200,0.7232,0.0000,31.9985,-0.0394,32.0000,0.0000,0.0000,0.7239,0.0000,31.9495,-0.0364,31.9464,29.7641,29.8647,0.7237,0.0000,31.9007,-0.0552,31.8936,16.9454,17.0702,0.7324,0.0000,31.8595,-0.0523,0.0000,17.0517,17.0578
113.6300,0.7232,0.0000,31.9985,-0.0377,32.0000,0.0000,0.0000,0.7238,0.0000,31.9497,-0.0324,31.9467,29.7646,29.8648,0.7239,0.0000,31.9009,-0.0528,31.8953,16.9459,17.0703,0.7324,0.0000,31.8589,-0.0501,0.0000,17.0522,17.0577
113.6400,0.7232,0.0000,31.9986,-0.0360,32.0000,0.0000,0.0000,0.7238,0.0000,31.9499,-0.0284,31.9467,29.7651,29.8649,0.7239,0.0000,31.9011,-0.0503,31.8953,16.9464,17.0703,0.7344,0.0000,31.8585,-0.0478,0.0000,17.0526,17.0575
113.6500,0.7232,0.0000,31.9986,-0.0342,32.0000,0.0000,0.0000,0.7238,0.0000,31.9501,-0.0244,31.9469,29.7655,29.8651,0.7240,0.0000,31.9013,-0.0479,31.8969,16.9468,17.0704,0.7344,0.0000,31.8582,-0.0456,0.0000,17.0530,17.0575
113.6600,0.7232,0.0000,31.9986,-0.0324,32.0000,0.0000,0.0000,0.7238,0.0000,31.9503,-0.0203,31.9469,29.7660,29.8652,0.7240,0.0000,31.9015,-0.0454,31.8969,16.9473,17.0705,0.7362,0.0000,31.8581,-0.0433,0.0000,17.0535,17.0574
113.6700,0.7232,0.0000,31.9986,-0.0307,32.0000,0.0000,0.0000,0.7238,0.0000,31.9505,-0.0162,31.9469,29.7665,29.8654,0.7240,0.0000,31.9017,-0.0430,31.8969,16.9478,17.0705,0.7362,0.0000,31.8581,-0.0416,0.0000,17.0539,17.0574
113.6800,0.7232,0.0000,31.9986,-0.0289,32.0000,0.0000,0.0000,0.7235,0.0000,31.9507,-0.0121,31.9453,29.7670,29.8655,0.7242,0.0000,31.9020,-0.0405,31.8986,16.9483,17.0706,0.7378,0.0000,31.8582,-0.0387,0.0000,17.0543,17.0575
113.6900,0.7232,0.0000,31.9986,-0.0271,32.0000,0.0000,0.0000,0.7235,0.0000,31.9509,-0.0080,31.9453,29.7675,29.8656,0.7242,0.0000,31.9022,-0.0380,31.8986,16.9488,17.0707,0.7378,0.0000,31.8585,-0.0370,0.0000,17.0548,17.0576
113.7000,0.7232,0.0000,31.9986,-0.0253,32.0000,0.0000,0.0000,0.7235,0.0000,31.9511,-0.0039,31.9453,29.7679,29.8658,0.7242,0.0000,31.9025,-0.0355,31.8986,16.9493,17.0707,0.7378,0.0000,31.8590,-0.0341,0.0000,17.0552,17.0577
113.7100,0.7232,0.0000,31.9986,-0.0236,32.0000,0.0000,0.0000,0.7237,0.0000,31.9513,0.0002,31.9475,29.7684,29.8659,0.7245,0.0000,31.9027,-0.0331,31.9024,16.9498,17.0708,0.7395,0.0000,31.8595,-0.0324,0.0000,17.0556,17.0579
113.7200,0.7232,0.0000,31.9986,-0.0218,32.0000,0.0000,0.0000,0.7237,0.0000,31.9515,0.0044,31.9475,29.7689,29.8661,0.7245,0.0000,31.9029,-0.0306,31.9024,16.9503,17.0709,0.7395,0.0000,31.8602,-0.0296,0.0000,17.0561,17.0581
113.7300,0.7232,0.0000,31.9986,-0.0200,32.0000,0.0000,0.0000,0.7236,0.0000,31.9517,0.0085,31.9469,29.7694,29.8662,0.7246,0.0000,31.9032,-0.0281,31.9038,16.9507,17.0710,0.7403,0.0000,31.8611,-0.0274,0.0000,17.0565,17.0583
113.7400,0.7232,0.0000,31.9987,-0.0183,32.0000,0.0000,0.0000,0.7236,0.0000,31.9519,0.0126,31.9469,29.7698,29.8663,0.7246,0.0000,31.9035,-0.0257,31.9038,16.9512,17.0710,0.7403,0.0000,31.8621,-0.0256,0.0000,17.0569,17.0586
113.7500,0.7232,0.0000,31.9987,-0.0165,32.0000,0.0000,0.0000,0.7235,0.0000,31.9521,0.0167,31.9472,29.7703,29.8664,0.7248,0.0000,31.9038,-0.0233,31.9050,16.9517,17.0711,0.7408,0.0000,31.8632,-0.0233,0.0000,17.0573,17.0589
113.7600,0.7232,0.0000,31.9987,-0.0148,32.0000,0.0000,0.0000,0.7235,0.0000,31.9523,0.0207,31.9472,29.7708,29.8666,0.7248,0.0000,31.9040,-0.0208,31.9050,16.9522,17.0712,0.7408,0.0000,31.8644,-0.0206,0.0000,17.0577,17.0593
113.7700,0.7232,0.0000,31.9987,-0.0131,32.0000,0.0000,0.0000,0.7235,0.0000,31.9524,0.0247,31.9475,29.7712,29.8667,0.7248,0.0000,31.9043,-0.0184,31.9061,16.9527,17.0713,0.7409,0.0000,31.8658,-0.0184,0.0000,17.0581,17.0597
113.7800,0.7232,0.0000,31.9987,-0.0114,32.0000,0.0000,0.0000,0.7235,0.0000,31.9526,0.0282,31.9475,29.7717,29.8668,0.7248,0.0000,31.9046,-0.0164,31.9061,16.9532,17.0714,0.7409,0.0000,31.8673,-0.0166,0.0000,17.0585,17.0602
113.7900,0.7232,0.0000,31.9987,-0.0097,32.0000,0.0000,0.0000,0.7234,0.0000,31.9528,0.0322,31.9467,29.7721,29.8669,0.7248,0.0000,31.9050,-0.0137,31.9061,16.9536,17.0715,0.7408,0.0000,31.8688,-0.0143,0.0000,17.0588,17.0607
113.8000,0.7232,0.0000,31.9987,-0.0080,32.0000,0.0000,0.0000,0.7234,0.0000,31.9530,0.0366,31.9467,29.7726,29.8671,0.7248,0.0000,31.9053,-0.0113,31.9061,16.9541,17.0716,0.7408,0.0000,31.8706,-0.0118,0.0000,17.0592,17.0612
113.8100,0.7232,0.0000,31.9987,-0.0063,32.0000,0.0000,0.0000,0.7235,0.0000,31.9531,0.0405,31.9482,29.7731,29.8672,0.7249,0.0000,31.9056,-0.0090,31.9078,16.9546,17.0717,0.7402,0.0000,31.8724,-0.0097,0.0000,17.0595,17.0617
113.8200,0.7232,0.0000,31.9987,-0.0047,32.0000,0.0000,0.0000,0.7235,0.0000,31.9533,0.0443,31.9482,29.7735,29.8673,0.7249,0.0000,31.9059,-0.0067,31.9078,16.9551,17.0718,0.7402,0.0000,31.8742,-0.0075,0.0000,17.0598,17.0623
113.8300,0.7232,0.0000,31.9987,-0.0031,32.0000,0.0000,0.0000,0.7235,0.0000,31.9535,0.0480,31.9485,29.7740,29.8674,0.7249,0.0000,31.9063,-0.0044,31.9084,16.9555,17.0719,0.7394,0.0000,31.8762,-0.0055,0.0000,17.0601,17.0629
113.8400,0.7232,0.0000,31.9988,-0.0015,32.0000,0.0000,0.0000,0.7235,0.0000,31.9536,0.0517,31.9485,29.7744,29.8675,0.7249,0.0000,31.9066,-0.0022,31.9084,16.9560,17.0720,0.7394,0.0000,31.8783,-0.0033,0.0000,17.0604,17.0635
113.8500,0.7232,0.0000,31.9988,0.0002,32.0000,0.0000,0.0000,0.7236,0.0000,31.9538,0.0553,31.9497,29.7749,29.8676,0.7249,0.0000,31.9070,0.0000,31.9088,16.9565,17.0721,0.7383,0.0000,31.8804,-0.0013,0.0000,17.0607,17.0641
113.8600,0.7232,0.0000,31.9988,0.0017,32.0000,0.0000,0.0000,0.7236,0.0000,31.9539,0.0588,31.9497,29.7753,29.8677,0.7249,0.0000,31.9073,0.0022,31.9088,16.9569,17.0722,0.7383,0.0000,31.8825,0.0008,0.0000,17.0609,17.0648
113.8700,0.7232,0.0000,31.9988,0.0033,32.0000,0.0000,0.0000,0.7236,0.0000,31.9541,0.0623,31.9501,29.7758,29.8679,0.7248,0.0000,31.9077,0.0043,31.9092,16.9574,17.0723,0.7370,0.0000,31.8847,0.0028,0.0000,17.0611,17.0654
113.8800,0.7232,0.0000,31.9988,0.0048,32.0000,0.0000,0.0000,0.7236,0.0000,31.9542,0.0657,31.9501,29.7762,29.8680,0.7248,0.0000,31.9081,0.0065,31.9092,16.9579,17.0724,0.7370,0.0000,31.8870,0.0048,0.0000,17.0613,17.0661
